match_link,Season,date,score,label,spread,home_Summery-Performance-CrdY,home_Summery-Dribbles-Succ,home_Summery-Performance-SoT,home_Passing-Total-Att,home_PassingTypes-CornerKicks-In,home_PassingTypes-Outcomes-Blocks,home_Summery-Passes-Cmp%,home_Possession-Carries-PrgDist,home_Passing-Prog,home_Summery-Performance-PKatt,home_PassingTypes-BodyParts-Other,home_Misc-Performance-Fld,home_Possession-Dribbles-Succ,home_Summery-Expected-npxG,home_PassingTypes-PassTypes-FK,home_Possession-Dribbles-Succ%,home_Passing-Total-TotDist,home_Possession-Carries-CPA,home_Misc-Performance-Int,home_GCA-GCATypes-PassLive,home_Summery-Performance-Sh,home_GCA-GCATypes-Sh,home_PassingTypes-PassTypes-Dead,home_GCA-SCATypes-SCA,home_Misc-Performance-Off,home_Misc-Performance-Fls,home_Passing-Total-PrgDist,home_Summery-Performance-Press,home_Passing-CrsPA,home_Possession-Touches-Def-Pen,home_Passing-Short-Cmp%,home_GCA-SCATypes-PassLive,home_GCA-GCATypes-GCA,home_Summery-Performance-Tkl,home_Passing-Total-Cmp,home_PassingTypes-Height-Ground,home_Summery-Performance-Int,home_Passing-KP,home_Possession-Carries-Carries,home_Defence-Blocks-Pass,home_Summery-Expected-xA,home_PassingTypes-PassTypes-Press,home_Defence-Tackles-Att-3rd,home_Possession-Receiving-Rec,home_Misc-AerialDuels-Won%,home_Passing-1/3,home_Passing-PPA,home_PassingTypes-Outcomes-Off,home_Possession-Carries-TotDist,home_Passing-Short-Att,home_PassingTypes-Height-Low,home_Misc-Performance-TklW,home_PassingTypes-Outcomes-Int,home_GCA-SCATypes-Sh,home_Summery-Passes-Att,home_Possession-Touches-Live,home_Passing-xA,home_Passing-Long-Cmp%,home_PassingTypes-CornerKicks-Str,home_Possession-Dribbles-Att,home_GCA-SCATypes-Def,home_Misc-AerialDuels-Lost,home_GCA-SCATypes-Drib,home_PassingTypes-BodyParts-TI,home_Defence-VsDribbles-Att,home_PassingTypes-CornerKicks-Out,home_Possession-Dribbles-Megs,home_Misc-Performance-Recov,home_PassingTypes-Outcomes-Cmp,home_Possession-Touches-Att-3rd,home_Summery-SCA-SCA,home_Passing-Total-Cmp%,home_Defence-Blocks-Sh,home_Defence-Pressures-Att-3rd,home_Possession-Carries-Dis,home_Possession-Dribbles-#Pl,home_GCA-SCATypes-PassDead,home_Possession-Receiving-Rec%,home_PassingTypes-PassTypes-TB,home_Misc-AerialDuels-Won,home_Summery-Carries-Prog,home_PassingTypes-PassTypes-CK,home_Possession-Touches-Att-Pen,home_Misc-Performance-OG,home_PassingTypes-Height-High,home_Misc-Performance-CrdY,home_Possession-Touches-Mid-3rd,home_Defence-Tackles-Def-3rd,home_Summery-Performance-Touches,home_Possession-Carries-Mis,home_Misc-Performance-PKcon,home_Possession-Carries-1/3,home_Misc-Performance-2CrdY,home_Summery-Performance-PK,home_Summery-Passes-Prog,home_Passing-Medium-Cmp%,home_Passing-Long-Att,home_Defence-Pressures-Press,home_Defence-Tkl+Int,home_Possession-Touches-Touches,home_GCA-SCATypes-Fld,home_PassingTypes-PassTypes-Sw,home_Possession-Touches-Def-3rd,home_GCA-GCATypes-Def,home_Defence-Tackles-TklW,home_Defence-VsDribbles-Tkl%,home_PassingTypes-PassTypes-Crs,home_GCA-GCATypes-Fld,home_Passing-Ast,home_Defence-VsDribbles-Tkl,home_Possession-Receiving-Prog,home_Defence-Pressures-Mid-3rd,home_Passing-Medium-Cmp,home_Summery-SCA-GCA,home_Passing-Short-Cmp,home_Defence-Pressures-Succ,home_GCA-GCATypes-PassDead,home_Defence-Tackles-Tkl,home_PassingTypes-PassTypes-Live,home_Possession-Receiving-Targ,home_Passing-Long-Cmp,home_Defence-Tackles-Mid-3rd,home_Defence-Pressures-%,home_Summery-Dribbles-Att,home_Misc-Performance-PKwon,home_PassingTypes-BodyParts-Left,home_Summery-Performance-CrdR,home_Defence-Err,home_Defence-Clr,home_Misc-Performance-CrdR,home_Defence-Blocks-ShSv,home_Defence-Pressures-Def-3rd,home_PassingTypes-BodyParts-Right,home_Summery-Performance-Blocks,home_Possession-Carries-Prog,home_Defence-VsDribbles-Past,home_Misc-Performance-Crs,home_Summery-Carries-Carries,home_GCA-GCATypes-Drib,home_Defence-Int,home_PassingTypes-Outcomes-Out,home_Summery-Performance-Ast,home_Summery-Passes-Cmp,home_Defence-Blocks-Blocks,home_Summery-Performance-Gls,home_PassingTypes-PassAttempted,home_PassingTypes-BodyParts-Head,home_Summery-Expected-xG,home_Passing-Medium-Att,away_Summery-Performance-CrdY,away_Summery-Dribbles-Succ,away_Summery-Performance-SoT,away_Passing-Total-Att,away_PassingTypes-CornerKicks-In,away_PassingTypes-Outcomes-Blocks,away_Summery-Passes-Cmp%,away_Possession-Carries-PrgDist,away_Passing-Prog,away_Summery-Performance-PKatt,away_PassingTypes-BodyParts-Other,away_Misc-Performance-Fld,away_Possession-Dribbles-Succ,away_Summery-Expected-npxG,away_PassingTypes-PassTypes-FK,away_Possession-Dribbles-Succ%,away_Passing-Total-TotDist,away_Possession-Carries-CPA,away_Misc-Performance-Int,away_GCA-GCATypes-PassLive,away_Summery-Performance-Sh,away_GCA-GCATypes-Sh,away_PassingTypes-PassTypes-Dead,away_GCA-SCATypes-SCA,away_Misc-Performance-Off,away_Misc-Performance-Fls,away_Passing-Total-PrgDist,away_Summery-Performance-Press,away_Passing-CrsPA,away_Possession-Touches-Def-Pen,away_Passing-Short-Cmp%,away_GCA-SCATypes-PassLive,away_GCA-GCATypes-GCA,away_Summery-Performance-Tkl,away_Passing-Total-Cmp,away_PassingTypes-Height-Ground,away_Summery-Performance-Int,away_Passing-KP,away_Possession-Carries-Carries,away_Defence-Blocks-Pass,away_Summery-Expected-xA,away_PassingTypes-PassTypes-Press,away_Defence-Tackles-Att-3rd,away_Possession-Receiving-Rec,away_Misc-AerialDuels-Won%,away_Passing-1/3,away_Passing-PPA,away_PassingTypes-Outcomes-Off,away_Possession-Carries-TotDist,away_Passing-Short-Att,away_PassingTypes-Height-Low,away_Misc-Performance-TklW,away_PassingTypes-Outcomes-Int,away_GCA-SCATypes-Sh,away_Summery-Passes-Att,away_Possession-Touches-Live,away_Passing-xA,away_Passing-Long-Cmp%,away_PassingTypes-CornerKicks-Str,away_Possession-Dribbles-Att,away_GCA-SCATypes-Def,away_Misc-AerialDuels-Lost,away_GCA-SCATypes-Drib,away_PassingTypes-BodyParts-TI,away_Defence-VsDribbles-Att,away_PassingTypes-CornerKicks-Out,away_Possession-Dribbles-Megs,away_Misc-Performance-Recov,away_PassingTypes-Outcomes-Cmp,away_Possession-Touches-Att-3rd,away_Summery-SCA-SCA,away_Passing-Total-Cmp%,away_Defence-Blocks-Sh,away_Defence-Pressures-Att-3rd,away_Possession-Carries-Dis,away_Possession-Dribbles-#Pl,away_GCA-SCATypes-PassDead,away_Possession-Receiving-Rec%,away_PassingTypes-PassTypes-TB,away_Misc-AerialDuels-Won,away_Summery-Carries-Prog,away_PassingTypes-PassTypes-CK,away_Possession-Touches-Att-Pen,away_Misc-Performance-OG,away_PassingTypes-Height-High,away_Misc-Performance-CrdY,away_Possession-Touches-Mid-3rd,away_Defence-Tackles-Def-3rd,away_Summery-Performance-Touches,away_Possession-Carries-Mis,away_Misc-Performance-PKcon,away_Possession-Carries-1/3,away_Misc-Performance-2CrdY,away_Summery-Performance-PK,away_Summery-Passes-Prog,away_Passing-Medium-Cmp%,away_Passing-Long-Att,away_Defence-Pressures-Press,away_Defence-Tkl+Int,away_Possession-Touches-Touches,away_GCA-SCATypes-Fld,away_PassingTypes-PassTypes-Sw,away_Possession-Touches-Def-3rd,away_GCA-GCATypes-Def,away_Defence-Tackles-TklW,away_Defence-VsDribbles-Tkl%,away_PassingTypes-PassTypes-Crs,away_GCA-GCATypes-Fld,away_Passing-Ast,away_Defence-VsDribbles-Tkl,away_Possession-Receiving-Prog,away_Defence-Pressures-Mid-3rd,away_Passing-Medium-Cmp,away_Summery-SCA-GCA,away_Passing-Short-Cmp,away_Defence-Pressures-Succ,away_GCA-GCATypes-PassDead,away_Defence-Tackles-Tkl,away_PassingTypes-PassTypes-Live,away_Possession-Receiving-Targ,away_Passing-Long-Cmp,away_Defence-Tackles-Mid-3rd,away_Defence-Pressures-%,away_Summery-Dribbles-Att,away_Misc-Performance-PKwon,away_PassingTypes-BodyParts-Left,away_Summery-Performance-CrdR,away_Defence-Err,away_Defence-Clr,away_Misc-Performance-CrdR,away_Defence-Blocks-ShSv,away_Defence-Pressures-Def-3rd,away_PassingTypes-BodyParts-Right,away_Summery-Performance-Blocks,away_Possession-Carries-Prog,away_Defence-VsDribbles-Past,away_Misc-Performance-Crs,away_Summery-Carries-Carries,away_GCA-GCATypes-Drib,away_Defence-Int,away_PassingTypes-Outcomes-Out,away_Summery-Performance-Ast,away_Summery-Passes-Cmp,away_Defence-Blocks-Blocks,away_Summery-Performance-Gls,away_PassingTypes-PassAttempted,away_PassingTypes-BodyParts-Head,away_Summery-Expected-xG,away_Passing-Medium-Att
https://fbref.com/en/matches/928467bd/Liverpool-Norwich-City-August-9-2019-Premier-League,2019-2020,2019-08-09,"['4', '1']",1,3,2.0,8.0,27.0,911.0,4.0,22.0,1552.8,1919.0,59.0,0.0,4.0,23.0,8.0,2.0,13.0,366.7,14304.0,3.0,29.0,6.0,67.0,1.0,81.0,26.0,7.0,31.0,4430.0,330.0,3.0,52.0,1776.4,20.0,9.0,36.0,681.0,487.0,30.0,13.0,678.0,22.0,1.1,100.0,4.0,682.0,739.5999999999999,43.0,12.0,4.0,3476.0,300.0,148.0,36.0,12.0,1.0,911.0,995.0,1.1,1204.8,1.0,13.0,1.0,21.0,1.0,53.0,19.0,6.0,1.0,162.0,681.0,256.0,26.0,1552.8,3.0,68.0,11.0,10.0,3.0,1801.0,5.0,21.0,89.0,12.0,27.0,0.0,276.0,2.0,616.0,13.0,1075.0,18.0,0.0,30.0,0.0,0.0,59.0,1479.8000000000002,223.0,330.0,59.0,1075.0,0.0,52.0,275.0,1.0,38.0,608.3,57.0,0.0,4.0,10.0,39.0,162.0,294.0,9.0,255.0,90.0,1.0,36.0,830.0,788.0,125.0,19.0,735.9999999999999,13.0,0.0,214.0,0.0,0.0,26.0,0.0,0.0,100.0,557.0,25.0,89.0,9.0,57.0,678.0,0.0,30.0,24.0,5.0,681.0,25.0,9.0,911.0,63.0,2.0,362.0,5.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,79.0,0.0,0.0,0.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
https://fbref.com/en/matches/71c8a43e/West-Ham-United-Manchester-City-August-10-2019-Premier-League,2019-2020,2019-08-10,"['0', '5']",-1,-5,5.0,55.0,24.0,1587.0,3.0,50.0,3632.2999999999997,4282.0,104.0,0.0,14.0,58.0,55.0,6.800000000000001,24.0,1808.8,21191.0,22.0,46.0,7.0,64.0,2.0,91.0,89.0,6.0,34.0,6254.0,598.0,9.0,116.0,3992.0,62.0,13.0,58.0,1278.0,1120.0,46.0,31.0,1459.0,52.0,2.5,259.0,5.0,1422.0,1268.7,83.0,30.0,4.0,7906.0,753.0,235.0,30.0,27.0,5.0,1587.0,2031.0,2.5,2385.7,1.0,92.0,1.0,75.0,10.0,50.0,58.0,7.0,5.0,308.0,1278.0,676.0,89.0,3632.2999999999997,18.0,135.0,73.0,58.0,5.0,3620.1,7.0,61.0,198.0,13.0,115.0,0.0,232.0,5.0,1109.0,27.0,2116.0,64.0,0.0,66.0,0.0,0.0,104.0,3501.8000000000006,217.0,598.0,102.0,2116.0,6.0,39.0,493.0,0.0,30.0,1088.5,40.0,2.0,4.0,19.0,171.0,280.0,438.0,13.0,673.0,149.0,2.0,58.0,1496.0,1752.0,129.0,26.0,1164.8999999999999,92.0,1.0,415.0,1.0,0.0,94.0,1.0,0.0,183.0,1019.0,70.0,198.0,39.0,40.0,1459.0,0.0,46.0,22.0,4.0,1278.0,70.0,6.0,1587.0,51.0,6.800000000000001,525.0,7.0,4.0,32.0,943.0,0.0,9.0,1438.5,2563.0,72.0,1.0,2.0,39.0,4.0,1.0,7.0,300.0,16005.0,5.0,36.0,5.0,68.0,0.0,20.0,38.0,5.0,47.0,4192.0,157.0,0.0,46.0,1403.3000000000002,32.0,6.0,23.0,853.0,749.0,36.0,16.0,799.0,7.0,1.4000000000000001,113.0,2.0,816.0,993.6,69.0,12.0,3.0,4157.0,362.0,101.0,39.0,8.0,4.0,943.0,1040.0,1.4000000000000001,1007.2,0.0,7.0,0.0,16.0,0.0,13.0,23.0,0.0,0.0,132.0,853.0,284.0,38.0,1438.5,4.0,37.0,8.0,4.0,0.0,1494.5,2.0,28.0,105.0,0.0,37.0,1.0,93.0,7.0,611.0,8.0,1058.0,4.0,0.0,26.0,1.0,0.0,72.0,1484.1,122.0,157.0,37.0,1058.0,2.0,18.0,234.0,0.0,39.0,366.7,61.0,1.0,10.0,8.0,36.0,65.0,421.0,6.0,338.0,50.0,0.0,23.0,923.0,877.0,90.0,13.0,497.29999999999995,7.0,0.0,473.0,1.0,0.0,37.0,1.0,0.0,55.0,401.0,11.0,105.0,15.0,61.0,799.0,0.0,36.0,16.0,10.0,853.0,11.0,12.0,943.0,40.0,1.0,449.0
https://fbref.com/en/matches/38111659/Watford-Brighton-and-Hove-Albion-August-10-2019-Premier-League,2019-2020,2019-08-10,"['0', '3']",-1,-3,10.0,30.0,16.0,1187.0,8.0,37.0,2204.7999999999997,2672.0,106.0,1.0,11.0,51.0,30.0,6.1,29.0,1516.6,16409.0,27.0,31.0,0.0,62.0,0.0,91.0,64.0,12.0,45.0,5012.0,444.0,6.0,48.0,2387.8,48.0,2.0,57.0,920.0,795.0,29.0,29.0,1016.0,25.0,2.6,214.0,6.0,1004.0,1476.7,77.0,29.0,8.0,4620.0,523.0,148.0,54.0,31.0,6.0,1187.0,1415.0,2.6,1703.1000000000001,0.0,46.0,3.0,31.0,3.0,33.0,38.0,6.0,2.0,242.0,920.0,517.0,64.0,2204.7999999999997,8.0,109.0,47.0,31.0,3.0,2348.2999999999997,1.0,44.0,155.0,18.0,113.0,0.0,244.0,10.0,809.0,25.0,1503.0,45.0,0.0,39.0,0.0,1.0,106.0,2255.2,188.0,444.0,78.0,1503.0,1.0,44.0,270.0,1.0,48.0,550.0,57.0,0.0,0.0,12.0,148.0,212.0,344.0,2.0,436.0,120.0,0.0,57.0,1096.0,1280.0,117.0,26.0,832.8000000000001,46.0,1.0,298.0,2.0,0.0,33.0,2.0,1.0,123.0,742.0,33.0,155.0,26.0,57.0,1016.0,1.0,29.0,17.0,0.0,920.0,33.0,6.0,1187.0,66.0,6.1,421.0,3.0,19.0,10.0,986.0,10.0,35.0,2237.1,1794.0,66.0,1.0,8.0,21.0,19.0,2.7,19.0,938.4000000000001,14787.0,6.0,37.0,1.0,41.0,0.0,82.0,50.0,5.0,50.0,4501.0,435.0,7.0,107.0,2529.8999999999996,32.0,3.0,33.0,738.0,594.0,28.0,28.0,790.0,39.0,1.9,148.0,5.0,782.0,1330.8999999999999,72.0,18.0,5.0,3810.0,355.0,121.0,32.0,16.0,2.0,986.0,1200.0,1.9,1459.7,1.0,30.0,1.0,49.0,3.0,31.0,54.0,5.0,1.0,212.0,738.0,362.0,50.0,2237.1,17.0,87.0,32.0,21.0,9.0,2582.2000000000003,2.0,57.0,69.0,18.0,52.0,1.0,271.0,2.0,607.0,21.0,1283.0,31.0,0.0,22.0,0.0,1.0,66.0,2241.5,209.0,435.0,51.0,1283.0,3.0,49.0,392.0,0.0,26.0,615.2,44.0,1.0,2.0,14.0,101.0,175.0,301.0,3.0,297.0,99.0,1.0,33.0,904.0,1034.0,123.0,7.0,773.9,30.0,1.0,186.0,0.0,0.0,61.0,0.0,0.0,173.0,653.0,56.0,69.0,40.0,46.0,790.0,0.0,28.0,20.0,2.0,738.0,56.0,4.0,986.0,70.0,3.5,374.0
https://fbref.com/en/matches/34b99058/Burnley-Southampton-August-10-2019-Premier-League,2019-2020,2019-08-10,"['3', '0']",1,3,8.0,29.0,13.0,1290.0,8.0,44.0,2951.5,2241.0,91.0,0.0,14.0,38.0,27.0,5.2,23.0,1543.4,18004.0,3.0,39.0,2.0,37.0,2.0,161.0,50.0,13.0,42.0,6895.0,575.0,9.0,204.0,3464.7999999999997,31.0,5.0,76.0,905.0,652.0,39.0,29.0,851.0,62.0,3.1,235.0,6.0,797.0,2388.3,81.0,24.0,7.0,4443.0,453.0,231.0,49.0,36.0,6.0,1290.0,1474.0,3.1,1856.7,0.0,42.0,1.0,100.0,1.0,124.0,78.0,0.0,1.0,330.0,905.0,377.0,50.0,2951.5,43.0,132.0,32.0,28.0,9.0,3118.9000000000005,2.0,101.0,99.0,8.0,47.0,1.0,407.0,8.0,770.0,43.0,1779.0,22.0,0.0,35.0,0.0,0.0,91.0,3048.8,307.0,575.0,112.0,1625.0,2.0,39.0,573.0,0.0,49.0,1449.9,42.0,0.0,5.0,34.0,82.0,228.0,348.0,5.0,372.0,150.0,1.0,76.0,1129.0,996.0,164.0,27.0,1166.5,46.0,0.0,525.0,0.0,2.0,150.0,0.0,2.0,215.0,464.0,105.0,95.0,44.0,42.0,924.0,0.0,39.0,46.0,5.0,905.0,105.0,5.0,1290.0,104.0,5.2,462.0,7.0,36.0,19.0,1294.0,21.0,48.0,3087.5,2601.0,100.0,0.0,2.0,35.0,36.0,3.2,21.0,1259.2,17956.0,17.0,54.0,8.0,63.0,0.0,185.0,64.0,8.0,49.0,6745.0,703.0,6.0,124.0,3064.5,44.0,8.0,70.0,948.0,808.0,53.0,25.0,1057.0,48.0,3.9000000000000004,255.0,10.0,997.0,2101.7,95.0,19.0,5.0,5219.0,475.0,225.0,41.0,22.0,3.0,1449.0,1728.0,2.6,1608.7,2.0,63.0,1.0,61.0,4.0,120.0,58.0,12.0,4.0,384.0,1071.0,573.0,64.0,2695.6,12.0,186.0,39.0,42.0,9.0,3509.3,7.0,67.0,129.0,35.0,86.0,0.0,416.0,6.0,947.0,38.0,1914.0,43.0,0.0,44.0,0.0,0.0,113.0,2885.2,264.0,703.0,122.0,1914.0,3.0,52.0,499.0,0.0,39.0,717.9000000000001,41.0,0.0,3.0,20.0,119.0,285.0,408.0,8.0,403.0,221.0,0.0,70.0,1264.0,1278.0,125.0,22.0,1309.9,63.0,0.0,290.0,0.0,1.0,136.0,0.0,1.0,232.0,897.0,60.0,129.0,38.0,45.0,1057.0,0.0,53.0,28.0,5.0,1071.0,60.0,2.0,1449.0,105.0,3.2,521.0
https://fbref.com/en/matches/d402cacd/Bournemouth-Sheffield-United-August-10-2019-Premier-League,2019-2020,2019-08-10,"['1', '1']",0,0,9.0,21.0,16.0,1568.0,5.0,44.0,3164.5999999999995,4041.0,107.0,0.0,12.0,55.0,21.0,5.5,42.0,921.7,23915.0,9.0,35.0,5.0,51.0,1.0,172.0,69.0,2.0,54.0,7507.0,513.0,9.0,136.0,3549.6000000000004,46.0,8.0,59.0,1243.0,1043.0,35.0,31.0,1255.0,52.0,3.3,248.0,6.0,1259.0,1976.0,97.0,30.0,3.0,7373.0,559.0,223.0,45.0,37.0,5.0,1568.0,1861.0,3.3,2097.4,2.0,37.0,1.0,50.0,1.0,99.0,39.0,10.0,0.0,278.0,1243.0,540.0,69.0,3164.5999999999995,14.0,77.0,35.0,21.0,9.0,3569.7999999999997,1.0,64.0,152.0,24.0,81.0,0.0,302.0,9.0,937.0,38.0,2025.0,42.0,0.0,50.0,0.0,0.0,107.0,3304.5,274.0,513.0,93.0,2025.0,7.0,37.0,684.0,0.0,45.0,858.3,65.0,0.0,7.0,18.0,140.0,206.0,577.0,8.0,489.0,146.0,2.0,59.0,1396.0,1471.0,167.0,15.0,1246.6,37.0,0.0,452.0,0.0,0.0,130.0,0.0,1.0,230.0,909.0,66.0,152.0,21.0,65.0,1255.0,0.0,35.0,37.0,7.0,1243.0,66.0,5.0,1568.0,70.0,5.5,687.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,57.0,0.0,0.0,0.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
https://fbref.com/en/matches/a802f51e/Crystal-Palace-Everton-August-10-2019-Premier-League,2019-2020,2019-08-10,"['0', '0']",0,0,3.0,18.0,13.0,1165.0,1.0,38.0,2879.2,2712.0,82.0,0.0,12.0,40.0,18.0,4.0,31.0,1160.0,15004.0,15.0,36.0,5.0,39.0,1.0,106.0,53.0,10.0,35.0,6135.0,525.0,3.0,189.0,3325.3,38.0,9.0,60.0,885.0,690.0,36.0,21.0,921.0,54.0,1.6000000000000003,258.0,4.0,851.0,1724.6,68.0,16.0,6.0,4972.0,519.0,182.0,30.0,22.0,4.0,1165.0,1492.0,1.6000000000000003,2134.7,0.0,27.0,0.0,57.0,2.0,63.0,64.0,1.0,0.0,296.0,885.0,337.0,53.0,2879.2,24.0,53.0,20.0,19.0,4.0,3244.4,3.0,78.0,111.0,2.0,71.0,1.0,293.0,3.0,716.0,38.0,1595.0,29.0,0.0,36.0,0.0,0.0,82.0,2833.7,192.0,525.0,96.0,1595.0,5.0,23.0,637.0,0.0,30.0,1168.3,29.0,2.0,4.0,23.0,80.0,182.0,317.0,9.0,446.0,124.0,1.0,60.0,1059.0,1039.0,102.0,18.0,874.0000000000001,27.0,0.0,377.0,0.0,4.0,140.0,0.0,1.0,290.0,603.0,78.0,111.0,41.0,29.0,921.0,0.0,36.0,26.0,4.0,885.0,78.0,6.0,1165.0,65.0,4.0,402.0,3.0,26.0,16.0,1355.0,9.0,37.0,2284.3,2682.0,97.0,1.0,4.0,47.0,26.0,3.2,20.0,938.7,19813.0,11.0,40.0,3.0,56.0,2.0,105.0,60.0,5.0,56.0,6594.0,450.0,8.0,112.0,2433.7,39.0,5.0,49.0,1075.0,881.0,40.0,31.0,1149.0,47.0,2.1,239.0,8.0,1102.0,1114.8,86.0,24.0,2.0,5607.0,556.0,187.0,40.0,32.0,7.0,1355.0,1618.0,2.1,1788.7000000000003,4.0,61.0,0.0,79.0,2.0,62.0,38.0,5.0,2.0,268.0,1075.0,537.0,64.0,2284.3,11.0,116.0,29.0,32.0,10.0,2397.3999999999996,2.0,68.0,107.0,22.0,82.0,0.0,287.0,3.0,800.0,18.0,1719.0,43.0,0.0,36.0,0.0,1.0,97.0,2418.2,220.0,450.0,78.0,1719.0,2.0,36.0,490.0,0.0,40.0,466.7,63.0,0.0,4.0,8.0,143.0,197.0,468.0,5.0,465.0,150.0,0.0,49.0,1250.0,1398.0,131.0,23.0,1065.9999999999998,61.0,0.0,333.0,0.0,1.0,79.0,0.0,0.0,137.0,852.0,58.0,107.0,30.0,63.0,1149.0,0.0,40.0,22.0,4.0,1075.0,58.0,4.0,1355.0,64.0,3.2,542.0
https://fbref.com/en/matches/404ee5d3/Tottenham-Hotspur-Aston-Villa-August-10-2019-Premier-League,2019-2020,2019-08-10,"['3', '1']",1,2,7.0,50.0,13.0,1161.0,3.0,32.0,2490.2999999999997,3148.0,100.0,0.0,3.0,63.0,50.0,2.6999999999999997,19.0,1487.4,18609.0,16.0,24.0,3.0,39.0,0.0,96.0,69.0,6.0,39.0,5717.0,329.0,7.0,74.0,2591.2000000000003,46.0,9.0,46.0,951.0,775.0,24.0,34.0,1043.0,20.0,2.1,193.0,4.0,982.0,1070.4,73.0,27.0,5.0,5819.0,426.0,172.0,34.0,26.0,3.0,1161.0,1374.0,2.1,2077.1,1.0,70.0,1.0,43.0,7.0,65.0,38.0,1.0,4.0,229.0,951.0,400.0,72.0,2490.2999999999997,8.0,99.0,42.0,53.0,5.0,2471.5,4.0,39.0,120.0,9.0,74.0,0.0,214.0,7.0,775.0,16.0,1465.0,32.0,2.0,33.0,0.0,0.0,100.0,2612.7000000000003,228.0,329.0,66.0,1465.0,7.0,40.0,411.0,0.0,34.0,1341.7,29.0,2.0,1.0,21.0,123.0,146.0,400.0,9.0,368.0,104.0,1.0,46.0,1065.0,1227.0,159.0,26.0,1014.6999999999999,70.0,0.0,329.0,0.0,0.0,44.0,0.0,0.0,84.0,701.0,28.0,120.0,17.0,29.0,1043.0,3.0,24.0,13.0,1.0,951.0,28.0,4.0,1161.0,42.0,2.6999999999999997,453.0,9.0,2.0,27.0,244.0,0.0,0.0,428.29999999999995,950.0,18.0,0.0,0.0,62.0,2.0,0.2,5.0,100.0,4472.0,0.0,28.0,0.0,69.0,0.0,5.0,4.0,4.0,46.0,1452.0,21.0,0.0,44.0,461.90000000000003,3.0,0.0,6.0,208.0,194.0,13.0,1.0,201.0,4.0,0.3,21.0,0.0,206.0,361.8,14.0,0.0,0.0,1340.0,67.0,16.0,23.0,1.0,1.0,244.0,299.0,0.3,291.4,0.0,2.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,33.0,208.0,7.0,4.0,428.29999999999995,4.0,1.0,1.0,2.0,0.0,498.1,0.0,18.0,13.0,0.0,4.0,1.0,34.0,2.0,137.0,4.0,304.0,0.0,0.0,2.0,0.0,0.0,18.0,478.70000000000005,60.0,21.0,12.0,304.0,0.0,5.0,193.0,0.0,2.0,150.0,8.0,0.0,0.0,4.0,3.0,4.0,109.0,0.0,61.0,7.0,0.0,6.0,239.0,207.0,37.0,2.0,136.7,2.0,1.0,11.0,1.0,1.0,40.0,0.0,0.0,16.0,223.0,8.0,13.0,3.0,121.0,201.0,0.0,13.0,3.0,4.0,208.0,8.0,8.0,244.0,6.0,0.2,115.0
