Rank,Club,Country,Level,Elo,From,To
44,Getafe,ESP,1,1696.33825684,2018-03-07,2018-03-08
44,Getafe,ESP,1,1694.64099121,2018-03-09,2018-03-09
45,Getafe,ESP,1,1694.64099121,2018-03-10,2018-03-10
48,Getafe,ESP,1,1681.95703125,2018-03-11,2018-03-12
49,Getafe,ESP,1,1681.95703125,2018-03-13,2018-03-13
48,Getafe,ESP,1,1687.25708008,2018-03-14,2018-03-14
46,Getafe,ESP,1,1689.10632324,2018-03-15,2018-03-15
47,Getafe,ESP,1,1687.21630859,2018-03-16,2018-03-17
43,Getafe,ESP,1,1697.86340332,2018-03-18,2018-04-02
49,Getafe,ESP,1,1687.50805664,2018-04-03,2018-04-03
48,Getafe,ESP,1,1691.39782715,2018-04-04,2018-04-04
48,Getafe,ESP,1,1692.73364258,2018-04-05,2018-04-05
48,Getafe,ESP,1,1693.72790527,2018-04-06,2018-04-07
50,Getafe,ESP,1,1684.17907715,2018-04-08,2018-04-10
53,Getafe,ESP,1,1678.32226562,2018-04-11,2018-04-11
54,Getafe,ESP,1,1676.4453125,2018-04-12,2018-04-12
54,Getafe,ESP,1,1676.29345703,2018-04-13,2018-04-13
53,Getafe,ESP,1,1676.29345703,2018-04-14,2018-04-14
52,Getafe,ESP,1,1676.29345703,2018-04-15,2018-04-15
50,Getafe,ESP,1,1682.5456543,2018-04-16,2018-04-18
44,Getafe,ESP,1,1695.64599609,2018-04-19,2018-04-21
42,Getafe,ESP,1,1705.95043945,2018-04-22,2018-04-24
43,Getafe,ESP,1,1705.95043945,2018-04-25,2018-04-25
41,Getafe,ESP,1,1708.53930664,2018-04-26,2018-04-26
41,Getafe,ESP,1,1709.15100098,2018-04-27,2018-04-27
42,Getafe,ESP,1,1709.15100098,2018-04-28,2018-04-28
40,Getafe,ESP,1,1709.15100098,2018-04-29,2018-04-29
40,Getafe,ESP,1,1705.78613281,2018-04-30,2018-05-01
40,Getafe,ESP,1,1705.79138184,2018-05-02,2018-05-03
40,Getafe,ESP,1,1707.20446777,2018-05-04,2018-05-06
36,Getafe,ESP,1,1713.35766602,2018-05-07,2018-05-12
40,Getafe,ESP,1,1708.24731445,2018-05-13,2018-05-13
38,Getafe,ESP,1,1708.24731445,2018-05-14,2018-05-16
38,Getafe,ESP,1,1710.55615234,2018-05-17,2018-05-19
35,Getafe,ESP,1,1717.60595703,2018-05-20,2018-05-20
38,Getafe,ESP,1,1717.60595703,2018-05-21,2018-05-26
38,Getafe,ESP,1,1719.92626953,2018-05-27,2018-07-26
36,Getafe,ESP,1,1720.07885742,2018-07-27,2018-07-29
37,Getafe,ESP,1,1720.07885742,2018-07-30,2018-08-02
38,Getafe,ESP,1,1720.12524414,2018-08-03,2018-08-03
39,Getafe,ESP,1,1720.12524414,2018-08-04,2018-08-05
38,Getafe,ESP,1,1720.12524414,2018-08-06,2018-08-09
37,Getafe,ESP,1,1720.12268066,2018-08-10,2018-08-16
38,Getafe,ESP,1,1720.27624512,2018-08-17,2018-08-17
37,Getafe,ESP,1,1720.27624512,2018-08-18,2018-08-19
36,Getafe,ESP,1,1718.453125,2018-08-20,2018-08-23
36,Getafe,ESP,1,1718.61328125,2018-08-24,2018-08-24
33,Getafe,ESP,1,1727.0871582,2018-08-25,2018-08-25
32,Getafe,ESP,1,1727.0871582,2018-08-26,2018-08-30
32,Getafe,ESP,1,1727.31677246,2018-08-31,2018-08-31
34,Getafe,ESP,1,1722.45617676,2018-09-01,2018-09-02
33,Getafe,ESP,1,1722.45617676,2018-09-03,2018-09-15
34,Getafe,ESP,1,1722.45617676,2018-09-16,2018-09-16
29,Getafe,ESP,1,1738.69812012,2018-09-17,2018-09-17
28,Getafe,ESP,1,1738.69812012,2018-09-18,2018-09-18
28,Getafe,ESP,1,1741.29785156,2018-09-19,2018-09-19
29,Getafe,ESP,1,1739.72741699,2018-09-20,2018-09-20
28,Getafe,ESP,1,1738.65563965,2018-09-21,2018-09-21
27,Getafe,ESP,1,1738.65563965,2018-09-22,2018-09-22
33,Getafe,ESP,1,1730.41564941,2018-09-23,2018-09-23
32,Getafe,ESP,1,1730.41564941,2018-09-24,2018-09-25
31,Getafe,ESP,1,1730.41564941,2018-09-26,2018-09-26
32,Getafe,ESP,1,1730.41564941,2018-09-27,2018-09-27
30,Getafe,ESP,1,1732.44421387,2018-09-28,2018-09-29
29,Getafe,ESP,1,1732.44421387,2018-09-30,2018-09-30
28,Getafe,ESP,1,1732.44421387,2018-10-01,2018-10-01
28,Getafe,ESP,1,1734.41772461,2018-10-02,2018-10-02
30,Getafe,ESP,1,1731.890625,2018-10-03,2018-10-03
28,Getafe,ESP,1,1735.83569336,2018-10-04,2018-10-04
29,Getafe,ESP,1,1733.41540527,2018-10-05,2018-10-05
30,Getafe,ESP,1,1733.41540527,2018-10-06,2018-10-06
39,Getafe,ESP,1,1721.99743652,2018-10-07,2018-10-07
37,Getafe,ESP,1,1721.99743652,2018-10-08,2018-10-20
36,Getafe,ESP,1,1721.99743652,2018-10-21,2018-10-21
34,Getafe,ESP,1,1728.83459473,2018-10-22,2018-10-23
33,Getafe,ESP,1,1728.77661133,2018-10-24,2018-10-24
33,Getafe,ESP,1,1724.4354248,2018-10-25,2018-10-25
33,Getafe,ESP,1,1729.76989746,2018-10-26,2018-10-26
32,Getafe,ESP,1,1729.76989746,2018-10-27,2018-10-28
28,Getafe,ESP,1,1738.53747559,2018-10-29,2018-11-03
30,Getafe,ESP,1,1738.53747559,2018-11-04,2018-11-04
30,Getafe,ESP,1,1736.46447754,2018-11-05,2018-11-06
29,Getafe,ESP,1,1737.20214844,2018-11-07,2018-11-07
29,Getafe,ESP,1,1740.08752441,2018-11-08,2018-11-08
29,Getafe,ESP,1,1739.12597656,2018-11-09,2018-11-09
30,Getafe,ESP,1,1739.12597656,2018-11-10,2018-11-10
35,Getafe,ESP,1,1729.81335449,2018-11-11,2018-11-11
34,Getafe,ESP,1,1729.81335449,2018-11-12,2018-11-24
36,Getafe,ESP,1,1729.81335449,2018-11-25,2018-11-25
34,Getafe,ESP,1,1730.92993164,2018-11-26,2018-11-27
34,Getafe,ESP,1,1733.30200195,2018-11-28,2018-11-28
32,Getafe,ESP,1,1734.7635498,2018-11-29,2018-11-29
32,Getafe,ESP,1,1730.87219238,2018-11-30,2018-12-01
25,Getafe,ESP,1,1742.01623535,2018-12-02,2018-12-02
26,Getafe,ESP,1,1742.01623535,2018-12-03,2018-12-05
25,Getafe,ESP,1,1742.01623535,2018-12-06,2018-12-07
25,Getafe,ESP,1,1742.38818359,2018-12-08,2018-12-09
23,Getafe,ESP,1,1742.38818359,2018-12-10,2018-12-11
24,Getafe,ESP,1,1739.18933105,2018-12-12,2018-12-12
25,Getafe,ESP,1,1733.43811035,2018-12-13,2018-12-13
27,Getafe,ESP,1,1734.29772949,2018-12-14,2018-12-15
25,Getafe,ESP,1,1740.13696289,2018-12-16,2018-12-16
26,Getafe,ESP,1,1740.13696289,2018-12-17,2018-12-21
26,Getafe,ESP,1,1740.88562012,2018-12-22,2018-12-22
25,Getafe,ESP,1,1740.88562012,2018-12-23,2019-01-02
24,Getafe,ESP,1,1740.88562012,2019-01-03,2019-01-06
25,Getafe,ESP,1,1737.28845215,2019-01-07,2019-01-12
22,Getafe,ESP,1,1746.94152832,2019-01-13,2019-01-18
22,Getafe,ESP,1,1759.10473633,2019-01-19,2019-01-26
23,Getafe,ESP,1,1755.02355957,2019-01-27,2019-01-27
22,Getafe,ESP,1,1755.02355957,2019-01-28,2019-02-02
22,Getafe,ESP,1,1755.50598145,2019-02-03,2019-02-03
21,Getafe,ESP,1,1755.50598145,2019-02-04,2019-02-08
22,Getafe,ESP,1,1755.50598145,2019-02-09,2019-02-09
20,Getafe,ESP,1,1761.92858887,2019-02-10,2019-02-13
20,Getafe,ESP,1,1762.95092773,2019-02-14,2019-02-14
20,Getafe,ESP,1,1770.01196289,2019-02-15,2019-02-15
20,Getafe,ESP,1,1771.49609375,2019-02-16,2019-02-19
20,Getafe,ESP,1,1771.13098145,2019-02-20,2019-02-20
19,Getafe,ESP,1,1776.48278809,2019-02-21,2019-02-21
20,Getafe,ESP,1,1769.46459961,2019-02-22,2019-02-23
20,Getafe,ESP,1,1772.45861816,2019-02-24,2019-03-02
18,Getafe,ESP,1,1772.45861816,2019-03-03,2019-03-03
17,Getafe,ESP,1,1781.0279541,2019-03-04,2019-03-05
19,Getafe,ESP,1,1771.64160156,2019-03-06,2019-03-06
20,Getafe,ESP,1,1771.64160156,2019-03-07,2019-03-07
18,Getafe,ESP,1,1774.51989746,2019-03-08,2019-03-09
18,Getafe,ESP,1,1777.60119629,2019-03-10,2019-03-12
19,Getafe,ESP,1,1770.96362305,2019-03-13,2019-03-13
18,Getafe,ESP,1,1772.18847656,2019-03-14,2019-03-14
20,Getafe,ESP,1,1771.36462402,2019-03-15,2019-03-17
20,Getafe,ESP,1,1774.37414551,2019-03-18,2019-03-30
23,Getafe,ESP,1,1756.22558594,2019-03-31,2019-03-31
22,Getafe,ESP,1,1756.22558594,2019-04-01,2019-04-02
22,Getafe,ESP,1,1756.19445801,2019-04-03,2019-04-04
23,Getafe,ESP,1,1756.19445801,2019-04-05,2019-04-07
23,Getafe,ESP,1,1762.04064941,2019-04-08,2019-04-10
23,Getafe,ESP,1,1763.42114258,2019-04-11,2019-04-14
23,Getafe,ESP,1,1760.9041748,2019-04-15,2019-04-16
23,Getafe,ESP,1,1762.5645752,2019-04-17,2019-04-20
24,Getafe,ESP,1,1762.5645752,2019-04-21,2019-04-21
21,Getafe,ESP,1,1774.01379395,2019-04-22,2019-04-25
21,Getafe,ESP,1,1775.35412598,2019-04-26,2019-04-28
21,Getafe,ESP,1,1767.11950684,2019-04-29,2019-05-01
21,Getafe,ESP,1,1770.79382324,2019-05-02,2019-05-02
21,Getafe,ESP,1,1768.31896973,2019-05-03,2019-05-05
20,Getafe,ESP,1,1773.73254395,2019-05-06,2019-05-07
20,Getafe,ESP,1,1766.34069824,2019-05-08,2019-05-09
22,Getafe,ESP,1,1763.53796387,2019-05-10,2019-05-12
21,Getafe,ESP,1,1760.73754883,2019-05-13,2019-05-18
23,Getafe,ESP,1,1757.63049316,2019-05-19,2019-07-25
22,Getafe,ESP,1,1757.68701172,2019-07-26,2019-07-26
23,Getafe,ESP,1,1757.68701172,2019-07-27,2019-08-01
23,Getafe,ESP,1,1757.70239258,2019-08-02,2019-08-08
23,Getafe,ESP,1,1758.76074219,2019-08-09,2019-08-10
24,Getafe,ESP,1,1758.76074219,2019-08-11,2019-08-13
23,Getafe,ESP,1,1758.76074219,2019-08-14,2019-08-15
23,Getafe,ESP,1,1759.01855469,2019-08-16,2019-08-18
25,Getafe,ESP,1,1755.29003906,2019-08-19,2019-08-22
25,Getafe,ESP,1,1756.14025879,2019-08-23,2019-08-24
25,Getafe,ESP,1,1753.2956543,2019-08-25,2019-08-29
26,Getafe,ESP,1,1753.62316895,2019-08-30,2019-08-31
28,Getafe,ESP,1,1749.71289062,2019-09-01,2019-09-14
26,Getafe,ESP,1,1749.71289062,2019-09-15,2019-09-15
26,Getafe,ESP,1,1749.92150879,2019-09-16,2019-09-17
24,Getafe,ESP,1,1752.9251709,2019-09-18,2019-09-18
24,Getafe,ESP,1,1748.72644043,2019-09-19,2019-09-19
23,Getafe,ESP,1,1751.4666748,2019-09-20,2019-09-21
24,Getafe,ESP,1,1751.4666748,2019-09-22,2019-09-22
24,Getafe,ESP,1,1755.23730469,2019-09-23,2019-09-25
22,Getafe,ESP,1,1758.6159668,2019-09-26,2019-09-27
23,Getafe,ESP,1,1758.6159668,2019-09-28,2019-09-28
27,Getafe,ESP,1,1751.69921875,2019-09-29,2019-09-29
26,Getafe,ESP,1,1751.69921875,2019-09-30,2019-10-01
26,Getafe,ESP,1,1751.95629883,2019-10-02,2019-10-02
26,Getafe,ESP,1,1748.01757812,2019-10-03,2019-10-03
25,Getafe,ESP,1,1762.3338623,2019-10-04,2019-10-06
23,Getafe,ESP,1,1771.95422363,2019-10-07,2019-10-19
20,Getafe,ESP,1,1776.75036621,2019-10-20,2019-10-22
20,Getafe,ESP,1,1778.89123535,2019-10-23,2019-10-23
19,Getafe,ESP,1,1779.0645752,2019-10-24,2019-10-24
25,Getafe,ESP,1,1764.54724121,2019-10-25,2019-10-26
24,Getafe,ESP,1,1764.54724121,2019-10-27,2019-10-27
28,Getafe,ESP,1,1756.04589844,2019-10-28,2019-10-30
27,Getafe,ESP,1,1756.04589844,2019-10-31,2019-10-31
24,Getafe,ESP,1,1762.484375,2019-11-01,2019-11-02
25,Getafe,ESP,1,1762.484375,2019-11-03,2019-11-03
23,Getafe,ESP,1,1769.8326416,2019-11-04,2019-11-05
23,Getafe,ESP,1,1769.15649414,2019-11-06,2019-11-06
24,Getafe,ESP,1,1767.22717285,2019-11-07,2019-11-07
24,Getafe,ESP,1,1758.50524902,2019-11-08,2019-11-10
26,Getafe,ESP,1,1754.33972168,2019-11-11,2019-11-24
26,Getafe,ESP,1,1754.54748535,2019-11-25,2019-11-26
26,Getafe,ESP,1,1752.17016602,2019-11-27,2019-11-27
26,Getafe,ESP,1,1753.65625,2019-11-28,2019-11-28
25,Getafe,ESP,1,1759.2166748,2019-11-29,2019-11-30
26,Getafe,ESP,1,1759.2166748,2019-12-01,2019-12-01
25,Getafe,ESP,1,1769.03527832,2019-12-02,2019-12-07
26,Getafe,ESP,1,1769.03527832,2019-12-08,2019-12-08
24,Getafe,ESP,1,1776.6003418,2019-12-09,2019-12-10
23,Getafe,ESP,1,1781.44885254,2019-12-11,2019-12-11
22,Getafe,ESP,1,1784.31970215,2019-12-12,2019-12-12
24,Getafe,ESP,1,1784.19567871,2019-12-13,2019-12-14
22,Getafe,ESP,1,1784.19567871,2019-12-15,2019-12-15
20,Getafe,ESP,1,1789.10620117,2019-12-16,2019-12-21
23,Getafe,ESP,1,1781.2857666,2019-12-22,2019-12-22
24,Getafe,ESP,1,1781.2857666,2019-12-23,2020-01-04
24,Getafe,ESP,1,1768.41125488,2020-01-05,2020-01-17
23,Getafe,ESP,1,1780.17370605,2020-01-18,2020-01-18
22,Getafe,ESP,1,1780.17370605,2020-01-19,2020-01-25
23,Getafe,ESP,1,1780.17370605,2020-01-26,2020-01-26
21,Getafe,ESP,1,1784.7364502,2020-01-27,2020-02-02
18,Getafe,ESP,1,1797.91601562,2020-02-03,2020-02-08
15,Getafe,ESP,1,1809.54882812,2020-02-09,2020-02-09
16,Getafe,ESP,1,1809.54882812,2020-02-10,2020-02-15
15,Getafe,ESP,1,1806.55480957,2020-02-16,2020-02-16
16,Getafe,ESP,1,1806.55480957,2020-02-17,2020-02-17
17,Getafe,ESP,1,1806.55480957,2020-02-18,2020-02-18
15,Getafe,ESP,1,1808.79614258,2020-02-19,2020-02-19
18,Getafe,ESP,1,1804.12597656,2020-02-20,2020-02-20
14,Getafe,ESP,1,1815.64990234,2020-02-21,2020-02-22
13,Getafe,ESP,1,1815.64990234,2020-02-23,2020-02-23
20,Getafe,ESP,1,1795.83178711,2020-02-24,2020-02-25
20,Getafe,ESP,1,1795.78466797,2020-02-26,2020-02-26
19,Getafe,ESP,1,1793.97143555,2020-02-27,2020-02-27
19,Getafe,ESP,1,1794.49060059,2020-02-28,2020-03-01
19,Getafe,ESP,1,1799.36450195,2020-03-02,2020-03-07
19,Getafe,ESP,1,1793.88146973,2020-03-08,2020-03-10
19,Getafe,ESP,1,1792.31213379,2020-03-11,2020-03-11
16,Getafe,ESP,1,1799.04077148,2020-03-12,2020-06-11
17,Getafe,ESP,1,1799.04077148,2020-06-12,2020-06-12
20,Getafe,ESP,1,1789.5703125,2020-06-13,2020-06-16
20,Getafe,ESP,1,1784.26831055,2020-06-17,2020-06-20
21,Getafe,ESP,1,1779.5255127,2020-06-21,2020-06-23
21,Getafe,ESP,1,1777.55883789,2020-06-24,2020-06-29
21,Getafe,ESP,1,1783.05822754,2020-06-30,2020-07-02
21,Getafe,ESP,1,1779.234375,2020-07-03,2020-07-05
21,Getafe,ESP,1,1778.43933105,2020-07-06,2020-07-08
24,Getafe,ESP,1,1763.99560547,2020-07-09,2020-07-13
24,Getafe,ESP,1,1762.09509277,2020-07-14,2020-07-15
25,Getafe,ESP,1,1762.09509277,2020-07-16,2020-07-16
27,Getafe,ESP,1,1752.87133789,2020-07-17,2020-07-19
28,Getafe,ESP,1,1744.68054199,2020-07-20,2020-07-21
29,Getafe,ESP,1,1744.68054199,2020-07-22,2020-07-25
28,Getafe,ESP,1,1744.68054199,2020-07-26,2020-08-01
29,Getafe,ESP,1,1744.68054199,2020-08-02,2020-08-05
32,Getafe,ESP,1,1732.81030273,2020-08-06,2020-08-06
31,Getafe,ESP,1,1735.66381836,2020-08-07,2020-08-07
31,Getafe,ESP,1,1734.46435547,2020-08-08,2020-08-08
31,Getafe,ESP,1,1735.91687012,2020-08-09,2020-08-11
31,Getafe,ESP,1,1738.15490723,2020-08-12,2020-08-13
31,Getafe,ESP,1,1735.02355957,2020-08-14,2020-08-14
32,Getafe,ESP,1,1729.65966797,2020-08-15,2020-08-15
33,Getafe,ESP,1,1729.65966797,2020-08-16,2020-08-16
32,Getafe,ESP,1,1732.50463867,2020-08-17,2020-08-21
31,Getafe,ESP,1,1735.0916748,2020-08-22,2020-08-28
32,Getafe,ESP,1,1735.0916748,2020-08-29,2020-09-11
31,Getafe,ESP,1,1735.0916748,2020-09-12,2020-09-13
32,Getafe,ESP,1,1735.0916748,2020-09-14,2020-09-17
32,Getafe,ESP,1,1735.66699219,2020-09-18,2020-09-19
29,Getafe,ESP,1,1741.41516113,2020-09-20,2020-09-20
30,Getafe,ESP,1,1741.41516113,2020-09-21,2020-09-24
30,Getafe,ESP,1,1741.65209961,2020-09-25,2020-09-26
31,Getafe,ESP,1,1740.3182373,2020-09-27,2020-09-27
32,Getafe,ESP,1,1740.3182373,2020-09-28,2020-09-29
30,Getafe,ESP,1,1749.19567871,2020-09-30,2020-10-01
28,Getafe,ESP,1,1751.88000488,2020-10-02,2020-10-03
32,Getafe,ESP,1,1740.17932129,2020-10-04,2020-10-17
28,Getafe,ESP,1,1752.35852051,2020-10-18,2020-10-20
30,Getafe,ESP,1,1753.03466797,2020-10-21,2020-10-21
31,Getafe,ESP,1,1746.39367676,2020-10-22,2020-10-22
32,Getafe,ESP,1,1750.67602539,2020-10-23,2020-10-25
33,Getafe,ESP,1,1740.72302246,2020-10-26,2020-10-27
34,Getafe,ESP,1,1741.20898438,2020-10-28,2020-10-28
35,Getafe,ESP,1,1745.34753418,2020-10-29,2020-10-29
36,Getafe,ESP,1,1741.58581543,2020-10-30,2020-10-30
35,Getafe,ESP,1,1741.58581543,2020-10-31,2020-11-01
35,Getafe,ESP,1,1742.44396973,2020-11-02,2020-11-02
33,Getafe,ESP,1,1742.44396973,2020-11-03,2020-11-03
34,Getafe,ESP,1,1741.85144043,2020-11-04,2020-11-04
34,Getafe,ESP,1,1742.81738281,2020-11-05,2020-11-05
34,Getafe,ESP,1,1746.58166504,2020-11-06,2020-11-07
33,Getafe,ESP,1,1746.58166504,2020-11-08,2020-11-08
36,Getafe,ESP,1,1734.56530762,2020-11-09,2020-11-21
37,Getafe,ESP,1,1734.56530762,2020-11-22,2020-11-22
36,Getafe,ESP,1,1734.46960449,2020-11-23,2020-11-24
36,Getafe,ESP,1,1736.84179688,2020-11-25,2020-11-25
36,Getafe,ESP,1,1737.53161621,2020-11-26,2020-11-26
35,Getafe,ESP,1,1735.48803711,2020-11-27,2020-11-28
36,Getafe,ESP,1,1735.48803711,2020-11-29,2020-11-29
35,Getafe,ESP,1,1733.40722656,2020-11-30,2020-12-01
37,Getafe,ESP,1,1729.49523926,2020-12-02,2020-12-02
38,Getafe,ESP,1,1724.8248291,2020-12-03,2020-12-03
40,Getafe,ESP,1,1719.73608398,2020-12-04,2020-12-05
42,Getafe,ESP,1,1705.84973145,2020-12-06,2020-12-08
42,Getafe,ESP,1,1701.7923584,2020-12-09,2020-12-09
42,Getafe,ESP,1,1706.23095703,2020-12-10,2020-12-10
41,Getafe,ESP,1,1706.33276367,2020-12-11,2020-12-12
42,Getafe,ESP,1,1699.80847168,2020-12-13,2020-12-13
44,Getafe,ESP,1,1699.80847168,2020-12-14,2020-12-19
43,Getafe,ESP,1,1699.80847168,2020-12-20,2020-12-20
41,Getafe,ESP,1,1710.02404785,2020-12-21,2020-12-21
42,Getafe,ESP,1,1710.02404785,2020-12-22,2020-12-23
43,Getafe,ESP,1,1707.81323242,2020-12-24,2020-12-26
44,Getafe,ESP,1,1707.81323242,2020-12-27,2020-12-27
43,Getafe,ESP,1,1707.81323242,2020-12-28,2020-12-29
44,Getafe,ESP,1,1707.81323242,2020-12-30,2020-12-30
45,Getafe,ESP,1,1705.0390625,2020-12-31,2021-01-02
49,Getafe,ESP,1,1693.63000488,2021-01-03,2021-01-09
48,Getafe,ESP,1,1693.63000488,2021-01-10,2021-01-11
45,Getafe,ESP,1,1703.39868164,2021-01-12,2021-01-15
46,Getafe,ESP,1,1703.39868164,2021-01-16,2021-01-16
45,Getafe,ESP,1,1703.39868164,2021-01-17,2021-01-20
44,Getafe,ESP,1,1707.2623291,2021-01-21,2021-01-25
48,Getafe,ESP,1,1693.2253418,2021-01-26,2021-01-27
49,Getafe,ESP,1,1693.2253418,2021-01-28,2021-01-30
50,Getafe,ESP,1,1693.2253418,2021-01-31,2021-01-31
55,Getafe,ESP,1,1689.68847656,2021-02-01,2021-02-03
54,Getafe,ESP,1,1689.68847656,2021-02-04,2021-02-06
57,Getafe,ESP,1,1683.94482422,2021-02-07,2021-02-09
57,Getafe,ESP,1,1680.2689209,2021-02-10,2021-02-12
58,Getafe,ESP,1,1680.2689209,2021-02-13,2021-02-13
57,Getafe,ESP,1,1680.2689209,2021-02-14,2021-02-14
60,Getafe,ESP,1,1672.66149902,2021-02-15,2021-02-16
61,Getafe,ESP,1,1666.1595459,2021-02-17,2021-02-17
64,Getafe,ESP,1,1662.84350586,2021-02-18,2021-02-18
62,Getafe,ESP,1,1667.18566895,2021-02-19,2021-02-19
65,Getafe,ESP,1,1660.84936523,2021-02-20,2021-02-22
64,Getafe,ESP,1,1660.84936523,2021-02-23,2021-02-23
65,Getafe,ESP,1,1658.18798828,2021-02-24,2021-02-24
64,Getafe,ESP,1,1659.89489746,2021-02-25,2021-02-25
63,Getafe,ESP,1,1661.10241699,2021-02-26,2021-02-27
58,Getafe,ESP,1,1675.05883789,2021-02-28,2021-03-06
61,Getafe,ESP,1,1666.70166016,2021-03-07,2021-03-09
62,Getafe,ESP,1,1666.20117188,2021-03-10,2021-03-10
63,Getafe,ESP,1,1665.55224609,2021-03-11,2021-03-11
62,Getafe,ESP,1,1670.43762207,2021-03-12,2021-03-13
59,Getafe,ESP,1,1675.0234375,2021-03-14,2021-03-15
60,Getafe,ESP,1,1675.0234375,2021-03-16,2021-03-16
60,Getafe,ESP,1,1677.2442627,2021-03-17,2021-03-17
61,Getafe,ESP,1,1673.31945801,2021-03-18,2021-03-18
60,Getafe,ESP,1,1673.78613281,2021-03-19,2021-03-20
59,Getafe,ESP,1,1673.78613281,2021-03-21,2021-03-21
60,Getafe,ESP,1,1669.52722168,2021-03-22,2021-04-03
58,Getafe,ESP,1,1670.93188477,2021-04-04,2021-04-04
59,Getafe,ESP,1,1670.93188477,2021-04-05,2021-04-06
59,Getafe,ESP,1,1674.13708496,2021-04-07,2021-04-08
59,Getafe,ESP,1,1674.59436035,2021-04-09,2021-04-09
58,Getafe,ESP,1,1674.59436035,2021-04-10,2021-04-10
63,Getafe,ESP,1,1662.75549316,2021-04-11,2021-04-11
64,Getafe,ESP,1,1662.75549316,2021-04-12,2021-04-14
63,Getafe,ESP,1,1663.85058594,2021-04-15,2021-04-15
63,Getafe,ESP,1,1664.84875488,2021-04-16,2021-04-16
64,Getafe,ESP,1,1664.84875488,2021-04-17,2021-04-18
62,Getafe,ESP,1,1670.59399414,2021-04-19,2021-04-22
63,Getafe,ESP,1,1667.24523926,2021-04-23,2021-04-24
66,Getafe,ESP,1,1667.24523926,2021-04-25,2021-04-25
59,Getafe,ESP,1,1678.80322266,2021-04-26,2021-04-27
59,Getafe,ESP,1,1678.07214355,2021-04-28,2021-04-29
59,Getafe,ESP,1,1679.77648926,2021-04-30,2021-05-02
62,Getafe,ESP,1,1675.89978027,2021-05-03,2021-05-05
64,Getafe,ESP,1,1671.07946777,2021-05-06,2021-05-06
63,Getafe,ESP,1,1673.19299316,2021-05-07,2021-05-08
61,Getafe,ESP,1,1673.19299316,2021-05-09,2021-05-09
68,Getafe,ESP,1,1661.86364746,2021-05-10,2021-05-12
68,Getafe,ESP,1,1656.28637695,2021-05-13,2021-05-14
67,Getafe,ESP,1,1656.28637695,2021-05-15,2021-05-16
67,Getafe,ESP,1,1663.4395752,2021-05-17,2021-05-21
66,Getafe,ESP,1,1663.4395752,2021-05-22,2021-05-23
66,Getafe,ESP,1,1665.32531738,2021-05-24,2021-05-26
65,Getafe,ESP,1,1666.26184082,2021-05-27,2021-05-29
66,Getafe,ESP,1,1666.26184082,2021-05-30,2021-07-21
67,Getafe,ESP,1,1666.26184082,2021-07-22,2021-07-22
68,Getafe,ESP,1,1666.26184082,2021-07-23,2021-07-29
67,Getafe,ESP,1,1666.26184082,2021-07-30,2021-08-08
68,Getafe,ESP,1,1666.26184082,2021-08-09,2021-08-13
69,Getafe,ESP,1,1660.29309082,2021-08-14,2021-08-14
68,Getafe,ESP,1,1660.29309082,2021-08-15,2021-08-15
69,Getafe,ESP,1,1660.29309082,2021-08-16,2021-08-17
68,Getafe,ESP,1,1660.29309082,2021-08-18,2021-08-21
67,Getafe,ESP,1,1660.29309082,2021-08-22,2021-08-22
68,Getafe,ESP,1,1660.29309082,2021-08-23,2021-08-23
69,Getafe,ESP,1,1655.35461426,2021-08-24,2021-08-25
68,Getafe,ESP,1,1655.35461426,2021-08-26,2021-08-26
67,Getafe,ESP,1,1655.35461426,2021-08-27,2021-08-28
68,Getafe,ESP,1,1655.35461426,2021-08-29,2021-08-29
69,Getafe,ESP,1,1653.35534668,2021-08-30,2021-09-13
71,Getafe,ESP,1,1642.13220215,2021-09-14,2021-09-14
74,Getafe,ESP,1,1635.88061523,2021-09-15,2021-09-15
76,Getafe,ESP,1,1637.36730957,2021-09-16,2021-09-16
72,Getafe,ESP,1,1638.50634766,2021-09-17,2021-09-18
83,Getafe,ESP,1,1625.25976562,2021-09-19,2021-09-21
87,Getafe,ESP,1,1621.68334961,2021-09-22,2021-09-22
88,Getafe,ESP,1,1621.68334961,2021-09-23,2021-09-23
87,Getafe,ESP,1,1621.68334961,2021-09-24,2021-09-25
85,Getafe,ESP,1,1621.68334961,2021-09-26,2021-09-26
88,Getafe,ESP,1,1615.86328125,2021-09-27,2021-09-28
88,Getafe,ESP,1,1612.99511719,2021-09-29,2021-09-29
93,Getafe,ESP,1,1606.68164062,2021-09-30,2021-09-30
93,Getafe,ESP,1,1607.57348633,2021-10-01,2021-10-03
91,Getafe,ESP,1,1610.42028809,2021-10-04,2021-10-16
92,Getafe,ESP,1,1612.63537598,2021-10-17,2021-10-17
93,Getafe,ESP,1,1612.63537598,2021-10-18,2021-10-19
92,Getafe,ESP,1,1613.12939453,2021-10-20,2021-10-20
90,Getafe,ESP,1,1617.58312988,2021-10-21,2021-10-21
89,Getafe,ESP,1,1618.62731934,2021-10-22,2021-10-22
90,Getafe,ESP,1,1618.62731934,2021-10-23,2021-10-23
89,Getafe,ESP,1,1618.62731934,2021-10-24,2021-10-25
95,Getafe,ESP,1,1604.86706543,2021-10-26,2021-10-26
96,Getafe,ESP,1,1604.86706543,2021-10-27,2021-10-28
96,Getafe,ESP,1,1607.84277344,2021-10-29,2021-10-30
