league,match_link,Season,date,score,label,spread,home_GCA-SCATypes-SCA,home_PassingTypes-BodyParts-Head,home_Passing-Long-Cmp,home_GCA-SCATypes-Sh,home_PassingTypes-BodyParts-Right,home_Defence-Tackles-Def-3rd,home_Summery-Passes-Cmp,home_Possession-Carries-Dis,home_Summery-Performance-Press,home_Misc-AerialDuels-Won%,home_Possession-Touches-Att-3rd,home_Possession-Carries-PrgDist,home_PassingTypes-Outcomes-Out,home_Passing-Total-Att,home_Defence-Pressures-Press,home_Summery-Performance-CrdY,home_PassingTypes-BodyParts-Left,home_GCA-SCATypes-PassLive,home_PassingTypes-PassTypes-FK,home_Misc-Performance-2CrdY,home_PassingTypes-PassTypes-Press,home_Summery-Performance-Blocks,home_Summery-Dribbles-Att,home_Summery-SCA-GCA,home_Passing-Prog,home_Passing-Medium-Cmp%,home_Summery-Performance-PK,home_PassingTypes-Outcomes-Cmp,home_GCA-GCATypes-GCA,home_Defence-VsDribbles-Past,home_Summery-Performance-SoT,home_Defence-VsDribbles-Tkl,home_Summery-Performance-PKatt,home_Summery-Performance-Sh,home_Passing-Medium-Cmp,home_Possession-Receiving-Prog,home_PassingTypes-Height-Low,home_Possession-Carries-CPA,home_Summery-Expected-xG,home_Defence-Blocks-Sh,home_Misc-Performance-CrdR,home_PassingTypes-PassTypes-Sw,home_Possession-Receiving-Rec,home_Possession-Carries-Prog,home_GCA-SCATypes-Drib,home_Defence-Tkl+Int,home_Passing-Total-Cmp,home_Possession-Dribbles-Megs,home_Defence-Clr,home_Summery-Performance-Touches,home_Possession-Carries-1/3,home_PassingTypes-PassTypes-TB,home_GCA-GCATypes-Def,home_Summery-Performance-Int,home_Possession-Dribbles-Succ,home_PassingTypes-CornerKicks-In,home_Passing-CrsPA,home_Defence-Blocks-Blocks,home_PassingTypes-PassTypes-Live,home_Possession-Dribbles-Att,home_Misc-Performance-PKcon,home_Possession-Touches-Att-Pen,home_Summery-Passes-Att,home_GCA-GCATypes-Sh,home_Misc-Performance-TklW,home_Passing-KP,home_Passing-Total-PrgDist,home_PassingTypes-Outcomes-Off,home_PassingTypes-Outcomes-Int,home_Misc-Performance-OG,home_Defence-Pressures-Def-3rd,home_Misc-Performance-Fld,home_PassingTypes-PassAttempted,home_Passing-Long-Att,home_Passing-Short-Cmp%,home_Passing-PPA,home_Passing-1/3,home_Passing-Ast,home_Passing-Long-Cmp%,home_Defence-Blocks-Pass,home_PassingTypes-Outcomes-Blocks,home_PassingTypes-PassTypes-CK,home_Defence-Pressures-Succ,home_Defence-Blocks-ShSv,home_GCA-GCATypes-Drib,home_GCA-SCATypes-PassDead,home_GCA-GCATypes-PassLive,home_Summery-Expected-xA,home_Defence-Pressures-%,home_Misc-Performance-Recov,home_Defence-Pressures-Att-3rd,home_PassingTypes-CornerKicks-Out,home_Possession-Touches-Live,home_Passing-Medium-Att,home_Summery-Performance-Gls,home_Defence-VsDribbles-Tkl%,home_Possession-Touches-Touches,home_Misc-AerialDuels-Won,home_PassingTypes-Height-Ground,home_PassingTypes-PassTypes-Dead,home_Defence-Int,home_Defence-Tackles-Att-3rd,home_PassingTypes-BodyParts-Other,home_Misc-Performance-Crs,home_Possession-Dribbles-#Pl,home_Passing-Total-Cmp%,home_Summery-Carries-Prog,home_Summery-Performance-Tkl,home_Possession-Touches-Def-3rd,home_Passing-Total-TotDist,home_Defence-Tackles-Tkl,home_Summery-Carries-Carries,home_Possession-Touches-Def-Pen,home_Summery-Dribbles-Succ,home_Misc-Performance-CrdY,home_Misc-AerialDuels-Lost,home_Summery-Passes-Prog,home_Possession-Receiving-Targ,home_Possession-Dribbles-Succ%,home_GCA-SCATypes-Fld,home_Summery-Performance-CrdR,home_Summery-SCA-SCA,home_GCA-GCATypes-PassDead,home_Misc-Performance-Fls,home_PassingTypes-BodyParts-TI,home_Summery-Passes-Cmp%,home_PassingTypes-CornerKicks-Str,home_GCA-GCATypes-Fld,home_Passing-Short-Att,home_Summery-Expected-npxG,home_GCA-SCATypes-Def,home_PassingTypes-Height-High,home_Defence-Tackles-TklW,home_Possession-Receiving-Rec%,home_Misc-Performance-Int,home_Possession-Carries-Carries,home_PassingTypes-PassTypes-Crs,home_Passing-xA,home_Possession-Carries-TotDist,home_Possession-Touches-Mid-3rd,home_Defence-VsDribbles-Att,home_Summery-Performance-Ast,home_Defence-Tackles-Mid-3rd,home_Defence-Err,home_Possession-Carries-Mis,home_Misc-Performance-Off,home_Misc-Performance-PKwon,home_Defence-Pressures-Mid-3rd,home_Passing-Short-Cmp,home_KeeperPerformance-SoTA,home_KeeperPerformance-GA,home_KeeperPerformance-Saves,home_KeeperPerformance-Save%,home_KeeperPerformance-CS,home_KeeperPerformance-PSxG,home_KeeperPenaltyKicks-PKatt,home_KeeperPenaltyKicks-PKA,home_KeeperPenaltyKicks-PKsv,home_KeeperPenaltyKicks-PKm,home_KeeperLaunched-Cmp,home_KeeperLaunched-Att,home_KeeperLaunched-Cmp%,home_KeeperPasses-Att,home_KeeperPasses-Thr,home_KeeperPasses-Launch%,home_KeeperPasses-AvgLen,home_KeeperGoalKicks-Att,home_KeeperGoalKicks-Launch%,home_KeeperGoalKicks-AvgLen,home_KeeperCrosses-Opp,home_KeeperCrosses-Stp,home_KeeperCrosses-Stp%,home_KeeperSweeper-#OPA,home_KeeperSweeper-AvgDist,away_GCA-SCATypes-SCA,away_PassingTypes-BodyParts-Head,away_Passing-Long-Cmp,away_GCA-SCATypes-Sh,away_PassingTypes-BodyParts-Right,away_Defence-Tackles-Def-3rd,away_Summery-Passes-Cmp,away_Possession-Carries-Dis,away_Summery-Performance-Press,away_Misc-AerialDuels-Won%,away_Possession-Touches-Att-3rd,away_Possession-Carries-PrgDist,away_PassingTypes-Outcomes-Out,away_Passing-Total-Att,away_Defence-Pressures-Press,away_Summery-Performance-CrdY,away_PassingTypes-BodyParts-Left,away_GCA-SCATypes-PassLive,away_PassingTypes-PassTypes-FK,away_Misc-Performance-2CrdY,away_PassingTypes-PassTypes-Press,away_Summery-Performance-Blocks,away_Summery-Dribbles-Att,away_Summery-SCA-GCA,away_Passing-Prog,away_Passing-Medium-Cmp%,away_Summery-Performance-PK,away_PassingTypes-Outcomes-Cmp,away_GCA-GCATypes-GCA,away_Defence-VsDribbles-Past,away_Summery-Performance-SoT,away_Defence-VsDribbles-Tkl,away_Summery-Performance-PKatt,away_Summery-Performance-Sh,away_Passing-Medium-Cmp,away_Possession-Receiving-Prog,away_PassingTypes-Height-Low,away_Possession-Carries-CPA,away_Summery-Expected-xG,away_Defence-Blocks-Sh,away_Misc-Performance-CrdR,away_PassingTypes-PassTypes-Sw,away_Possession-Receiving-Rec,away_Possession-Carries-Prog,away_GCA-SCATypes-Drib,away_Defence-Tkl+Int,away_Passing-Total-Cmp,away_Possession-Dribbles-Megs,away_Defence-Clr,away_Summery-Performance-Touches,away_Possession-Carries-1/3,away_PassingTypes-PassTypes-TB,away_GCA-GCATypes-Def,away_Summery-Performance-Int,away_Possession-Dribbles-Succ,away_PassingTypes-CornerKicks-In,away_Passing-CrsPA,away_Defence-Blocks-Blocks,away_PassingTypes-PassTypes-Live,away_Possession-Dribbles-Att,away_Misc-Performance-PKcon,away_Possession-Touches-Att-Pen,away_Summery-Passes-Att,away_GCA-GCATypes-Sh,away_Misc-Performance-TklW,away_Passing-KP,away_Passing-Total-PrgDist,away_PassingTypes-Outcomes-Off,away_PassingTypes-Outcomes-Int,away_Misc-Performance-OG,away_Defence-Pressures-Def-3rd,away_Misc-Performance-Fld,away_PassingTypes-PassAttempted,away_Passing-Long-Att,away_Passing-Short-Cmp%,away_Passing-PPA,away_Passing-1/3,away_Passing-Ast,away_Passing-Long-Cmp%,away_Defence-Blocks-Pass,away_PassingTypes-Outcomes-Blocks,away_PassingTypes-PassTypes-CK,away_Defence-Pressures-Succ,away_Defence-Blocks-ShSv,away_GCA-GCATypes-Drib,away_GCA-SCATypes-PassDead,away_GCA-GCATypes-PassLive,away_Summery-Expected-xA,away_Defence-Pressures-%,away_Misc-Performance-Recov,away_Defence-Pressures-Att-3rd,away_PassingTypes-CornerKicks-Out,away_Possession-Touches-Live,away_Passing-Medium-Att,away_Summery-Performance-Gls,away_Defence-VsDribbles-Tkl%,away_Possession-Touches-Touches,away_Misc-AerialDuels-Won,away_PassingTypes-Height-Ground,away_PassingTypes-PassTypes-Dead,away_Defence-Int,away_Defence-Tackles-Att-3rd,away_PassingTypes-BodyParts-Other,away_Misc-Performance-Crs,away_Possession-Dribbles-#Pl,away_Passing-Total-Cmp%,away_Summery-Carries-Prog,away_Summery-Performance-Tkl,away_Possession-Touches-Def-3rd,away_Passing-Total-TotDist,away_Defence-Tackles-Tkl,away_Summery-Carries-Carries,away_Possession-Touches-Def-Pen,away_Summery-Dribbles-Succ,away_Misc-Performance-CrdY,away_Misc-AerialDuels-Lost,away_Summery-Passes-Prog,away_Possession-Receiving-Targ,away_Possession-Dribbles-Succ%,away_GCA-SCATypes-Fld,away_Summery-Performance-CrdR,away_Summery-SCA-SCA,away_GCA-GCATypes-PassDead,away_Misc-Performance-Fls,away_PassingTypes-BodyParts-TI,away_Summery-Passes-Cmp%,away_PassingTypes-CornerKicks-Str,away_GCA-GCATypes-Fld,away_Passing-Short-Att,away_Summery-Expected-npxG,away_GCA-SCATypes-Def,away_PassingTypes-Height-High,away_Defence-Tackles-TklW,away_Possession-Receiving-Rec%,away_Misc-Performance-Int,away_Possession-Carries-Carries,away_PassingTypes-PassTypes-Crs,away_Passing-xA,away_Possession-Carries-TotDist,away_Possession-Touches-Mid-3rd,away_Defence-VsDribbles-Att,away_Summery-Performance-Ast,away_Defence-Tackles-Mid-3rd,away_Defence-Err,away_Possession-Carries-Mis,away_Misc-Performance-Off,away_Misc-Performance-PKwon,away_Defence-Pressures-Mid-3rd,away_Passing-Short-Cmp,away_KeeperPerformance-SoTA,away_KeeperPerformance-GA,away_KeeperPerformance-Saves,away_KeeperPerformance-Save%,away_KeeperPerformance-CS,away_KeeperPerformance-PSxG,away_KeeperPenaltyKicks-PKatt,away_KeeperPenaltyKicks-PKA,away_KeeperPenaltyKicks-PKsv,away_KeeperPenaltyKicks-PKm,away_KeeperLaunched-Cmp,away_KeeperLaunched-Att,away_KeeperLaunched-Cmp%,away_KeeperPasses-Att,away_KeeperPasses-Thr,away_KeeperPasses-Launch%,away_KeeperPasses-AvgLen,away_KeeperGoalKicks-Att,away_KeeperGoalKicks-Launch%,away_KeeperGoalKicks-AvgLen,away_KeeperCrosses-Opp,away_KeeperCrosses-Stp,away_KeeperCrosses-Stp%,away_KeeperSweeper-#OPA,away_KeeperSweeper-AvgDist
EPL,https://fbref.com/en/matches/bf52349b/Fulham-Arsenal-September-12-2020-Premier-League,2020-2021,2020-09-12,"['0', '3']",-1,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,6.0,10.0,145.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,56.0,2.0,201.0,11.0,329.0,9.0,94.0,392.1,122.0,1153.0,9.0,406.0,94.0,2.0,181.0,9.0,10.0,0.0,48.0,17.0,6.0,3.0,22.0,789.2,3.0,329.0,3.0,7.0,11.0,4.0,3.0,28.0,146.0,43.0,35.0,3.0,1.9,2.0,0.0,10.0,345.0,52.0,0.0,22.0,329.0,0.0,31.0,513.0,7.0,0.0,0.0,27.0,2.0,1.0,0.0,17.0,383.0,6.0,0.0,29.0,406.0,1.0,27.0,8.0,1951.0,0.0,7.0,0.0,31.0,35.0,406.0,92.0,773.9,2.0,19.0,2.0,460.5,15.0,6.0,8.0,27.0,0.0,0.0,4.0,1.0,0.7999999999999999,268.0,65.0,20.0,3.0,490.0,163.0,6.0,300.0,513.0,20.0,296.0,23.0,27.0,3.0,3.0,29.0,2.0,687.3,52.0,17.0,185.0,6776.0,17.0,314.0,48.0,2.0,2.0,16.0,22.0,402.0,83.3,2.0,0.0,18.0,0.0,18.0,1.0,687.3,3.0,1.0,141.0,1.1,1.0,75.0,27.0,734.9999999999999,27.0,314.0,29.0,0.7999999999999999,1964.0,236.0,11.0,2.0,3.0,1.0,7.0,5.0,1.0,43.0,124.0,17.0,4.0,13.0,165.1,0.0,3.7,1.0,1.0,0.0,0.0,1.0,14.0,7.1,52.0,6.0,31.0,54.8,10.0,12.5,43.4,7.0,0.0,0.0,1.0,27.5
EPL,https://fbref.com/en/matches/db261cb0/Crystal-Palace-Southampton-September-12-2020-Premier-League,2020-2021,2020-09-12,"['1', '0']",1,1,27.0,51.0,98.0,0.0,549.0,17.0,698.0,38.0,282.0,932.0,307.0,1815.0,20.0,907.0,282.0,4.0,232.0,16.0,25.0,0.0,150.0,33.0,34.0,2.0,51.0,1936.5000000000002,0.0,698.0,2.0,34.0,7.0,20.0,0.0,24.0,289.0,87.0,154.0,8.0,1.5,5.0,0.0,27.0,733.0,68.0,3.0,50.0,698.0,0.0,34.0,1144.0,31.0,1.0,0.0,12.0,24.0,9.0,8.0,33.0,824.0,34.0,0.0,55.0,907.0,0.0,28.0,14.0,4329.0,1.0,19.0,0.0,92.0,35.0,907.0,176.0,1877.9999999999998,17.0,51.0,0.0,1292.1,28.0,30.0,10.0,84.0,0.0,0.0,5.0,1.0,1.0,589.4,198.0,53.0,0.0,1061.0,338.0,1.0,628.6,1144.0,36.0,573.0,83.0,12.0,4.0,7.0,31.0,25.0,1814.3,68.0,39.0,315.0,13200.0,39.0,711.0,55.0,24.0,4.0,31.0,51.0,855.0,853.3,3.0,0.0,27.0,1.0,33.0,44.0,1814.3,0.0,0.0,350.0,1.5,0.0,180.0,28.0,1954.1999999999998,12.0,711.0,31.0,1.0,3452.0,605.0,54.0,0.0,18.0,1.0,29.0,2.0,0.0,137.0,298.0,12.0,5.0,7.0,170.0,0.0,4.1000000000000005,0.0,0.0,0.0,0.0,11.0,45.0,82.1,51.0,12.0,160.10000000000002,127.0,23.0,210.2,171.39999999999998,23.0,2.0,22.6,2.0,42.3,44.0,62.0,123.0,2.0,858.0,15.0,1041.0,24.0,210.0,885.5,382.0,2968.0,21.0,1296.0,210.0,6.0,301.0,33.0,24.0,0.0,194.0,37.0,46.0,5.0,94.0,2119.1000000000004,1.0,1041.0,5.0,19.0,11.0,8.0,2.0,30.0,469.0,100.0,198.0,14.0,4.5,7.0,0.0,32.0,1056.0,125.0,3.0,35.0,1041.0,3.0,75.0,1556.0,32.0,9.0,0.0,14.0,30.0,10.0,2.0,37.0,1221.0,46.0,0.0,70.0,1296.0,0.0,26.0,18.0,5262.0,4.0,12.0,0.0,77.0,33.0,1296.0,210.0,2205.5,23.0,78.0,3.0,1446.1000000000001,30.0,28.0,15.0,73.0,0.0,1.0,2.0,3.0,2.0,968.4,256.0,60.0,5.0,1482.0,551.0,5.0,541.7,1556.0,62.0,852.0,75.0,14.0,3.0,5.0,30.0,34.0,2027.3000000000002,125.0,30.0,466.0,19310.0,30.0,1027.0,74.0,30.0,6.0,61.0,94.0,1157.0,697.4,3.0,0.0,44.0,0.0,31.0,33.0,2027.3000000000002,0.0,1.0,482.0,2.9999999999999996,1.0,246.0,26.0,2312.8,14.0,1027.0,30.0,2.0,5331.0,806.0,27.0,3.0,12.0,0.0,14.0,2.0,1.0,73.0,424.0,8.0,2.0,6.0,216.7,1.0,3.5999999999999996,0.0,0.0,0.0,0.0,19.0,51.0,116.1,93.0,13.0,128.4,116.8,17.0,166.7,144.0,22.0,1.0,8.3,0.0,36.1
EPL,https://fbref.com/en/matches/21b58926/Liverpool-Leeds-United-September-12-2020-Premier-League,2020-2021,2020-09-12,"['4', '3']",1,1,15.0,13.0,29.0,1.0,315.0,2.0,368.0,11.0,116.0,503.29999999999995,188.0,741.0,5.0,386.0,116.0,4.0,92.0,11.0,3.0,0.0,66.0,9.0,22.0,6.0,33.0,877.3,0.0,368.0,6.0,11.0,10.0,2.0,0.0,28.0,135.0,59.0,77.0,7.0,1.2000000000000002,2.0,0.0,5.0,406.0,31.0,1.0,21.0,333.0,0.0,1.0,528.0,14.0,6.0,0.0,23.0,14.0,0.0,2.0,9.0,422.0,22.0,0.0,32.0,432.0,1.0,17.0,2.0,1579.0,0.0,9.0,0.0,17.0,24.0,432.0,40.0,884.3,8.0,34.0,1.0,548.4000000000001,7.0,6.0,0.0,44.0,0.0,0.0,0.0,3.0,0.6000000000000001,453.0,70.0,47.0,0.0,520.0,154.0,4.0,50.0,528.0,9.0,294.0,10.0,23.0,5.0,5.0,39.0,14.0,862.0,31.0,16.0,86.0,5673.0,16.0,372.0,9.0,14.0,4.0,10.0,37.0,465.0,550.0,2.0,0.0,15.0,0.0,26.0,1.0,1015.0,0.0,2.0,180.0,1.2000000000000002,0.0,61.0,17.0,1035.3000000000002,23.0,372.0,39.0,0.1,1550.0,289.0,13.0,2.0,9.0,0.0,22.0,4.0,0.0,52.0,161.0,9.0,5.0,4.0,140.0,0.0,3.3,0.0,0.0,0.0,0.0,11.0,22.0,142.1,57.0,8.0,52.0,62.8,11.0,94.4,78.8,14.0,2.0,16.7,1.0,35.2,4.0,1.0,9.0,1.0,49.0,0.0,53.0,0.0,6.0,66.7,8.0,168.0,0.0,58.0,6.0,2.0,5.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,5.0,185.7,0.0,53.0,0.0,0.0,12.0,0.0,0.0,31.0,31.0,4.0,8.0,0.0,0.2,0.0,0.0,2.0,52.0,2.0,0.0,0.0,53.0,0.0,0.0,63.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,57.0,0.0,1.0,2.0,58.0,0.0,16.0,0.0,339.0,0.0,1.0,0.0,2.0,30.0,58.0,11.0,200.0,0.0,3.0,0.0,175.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,62.0,33.0,3.0,0.0,63.0,4.0,42.0,1.0,5.0,0.0,0.0,60.0,0.0,184.0,2.0,0.0,28.0,1182.0,0.0,46.0,5.0,0.0,1.0,2.0,5.0,56.0,0.0,1.0,0.0,4.0,0.0,29.0,0.0,184.0,0.0,0.0,12.0,0.2,0.0,8.0,6.0,190.5,19.0,46.0,6.0,0.0,244.0,35.0,0.0,3.0,0.0,0.0,1.0,11.0,0.0,4.0,12.0,9.0,0.0,9.0,300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EPL,https://fbref.com/en/matches/78495ced/West-Ham-United-Newcastle-United-September-12-2020-Premier-League,2020-2021,2020-09-12,"['0', '2']",-1,-2,52.0,57.0,105.0,3.0,655.0,24.0,823.0,21.0,295.0,1321.7,397.0,1935.0,26.0,1076.0,295.0,3.0,265.0,32.0,23.0,0.0,165.0,34.0,37.0,6.0,60.0,2249.5,1.0,823.0,6.0,23.0,4.0,8.0,1.0,22.0,336.0,79.0,139.0,3.0,2.7,8.0,0.0,35.0,833.0,76.0,5.0,53.0,823.0,3.0,70.0,1329.0,32.0,0.0,0.0,11.0,20.0,8.0,6.0,34.0,972.0,37.0,0.0,37.0,1076.0,0.0,30.0,25.0,4657.0,0.0,15.0,0.0,125.0,36.0,1076.0,179.0,2348.7999999999997,15.0,54.0,4.0,1642.1,26.0,43.0,11.0,103.0,0.0,0.0,6.0,6.0,2.1,919.0,216.0,67.0,0.0,1225.0,409.0,3.0,408.3,1329.0,58.0,680.0,104.0,11.0,6.0,1.0,28.0,23.0,2073.7,76.0,43.0,396.0,15058.0,43.0,776.0,100.0,20.0,3.0,46.0,60.0,993.0,961.0999999999999,6.0,0.0,52.0,0.0,27.0,65.0,2073.7,0.0,0.0,422.0,1.9000000000000001,0.0,257.0,30.0,2387.0,11.0,776.0,28.0,2.1,4159.0,619.0,31.0,4.0,13.0,0.0,20.0,2.0,0.0,103.0,359.0,9.0,3.0,7.0,250.0,0.0,1.0,1.0,1.0,0.0,0.0,17.0,37.0,92.1,45.0,9.0,129.2,90.4,15.0,111.1,89.1,15.0,1.0,10.0,1.0,25.5,30.0,44.0,89.0,0.0,531.0,18.0,597.0,24.0,244.0,1259.0,210.0,1343.0,18.0,711.0,219.0,5.0,137.0,19.0,9.0,0.0,141.0,29.0,29.0,4.0,34.0,2000.8000000000002,0.0,597.0,4.0,14.0,6.0,12.0,0.0,24.0,243.0,55.0,122.0,7.0,1.7999999999999998,10.0,0.0,17.0,598.0,54.0,3.0,32.0,551.0,0.0,56.0,998.0,21.0,2.0,0.0,13.0,19.0,1.0,0.0,29.0,725.0,28.0,1.0,37.0,779.0,0.0,18.0,12.0,3040.0,3.0,3.0,0.0,86.0,30.0,779.0,140.0,2020.8,6.0,29.0,2.0,1322.8,19.0,25.0,5.0,63.0,0.0,0.0,6.0,1.0,1.9,755.4000000000001,165.0,52.0,1.0,874.0,294.0,0.0,566.7,920.0,50.0,472.0,54.0,12.0,1.0,4.0,12.0,21.0,1981.8,57.0,23.0,397.0,10933.0,22.0,599.0,78.0,20.0,5.0,48.0,38.0,698.0,560.7,2.0,0.0,30.0,2.0,25.0,34.0,2117.2999999999997,0.0,1.0,245.0,1.7999999999999998,0.0,185.0,17.0,2166.6,13.0,555.0,12.0,1.3,2744.0,367.0,26.0,3.0,3.0,0.0,18.0,3.0,0.0,81.0,209.0,12.0,6.0,7.0,176.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EPL,https://fbref.com/en/matches/7dd01ca9/West-Bromwich-Albion-Leicester-City-September-13-2020-Premier-League,2020-2021,2020-09-13,"['0', '3']",-1,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,183.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,27.0,60.0,3.0,648.0,17.0,692.0,20.0,238.0,853.4000000000001,356.0,1708.0,7.0,833.0,238.0,1.0,118.0,35.0,10.0,0.0,97.0,39.0,28.0,2.0,38.0,2185.5,0.0,692.0,2.0,13.0,11.0,5.0,0.0,37.0,268.0,87.0,117.0,8.0,3.9,7.0,1.0,22.0,734.0,92.0,2.0,46.0,692.0,2.0,24.0,1043.0,29.0,0.0,0.0,13.0,20.0,3.0,5.0,39.0,782.0,28.0,0.0,45.0,833.0,0.0,25.0,22.0,2711.0,3.0,15.0,1.0,61.0,35.0,833.0,106.0,2292.2000000000003,9.0,59.0,2.0,1029.0,32.0,23.0,13.0,72.0,0.0,0.0,4.0,2.0,2.3,719.9,137.0,45.0,9.0,993.0,305.0,1.0,316.7,1043.0,23.0,599.0,51.0,13.0,2.0,3.0,22.0,20.0,2125.1,92.0,38.0,177.0,11479.0,38.0,694.0,32.0,20.0,1.0,28.0,38.0,850.0,980.0999999999999,3.0,1.0,48.0,0.0,29.0,21.0,2125.1,1.0,0.0,381.0,3.9,1.0,117.0,25.0,2121.0,13.0,694.0,22.0,2.3,3454.0,573.0,18.0,2.0,19.0,0.0,22.0,3.0,0.0,132.0,347.0,8.0,4.0,5.0,210.0,1.0,1.5,1.0,1.0,0.0,0.0,10.0,22.0,45.5,28.0,2.0,60.7,46.1,7.0,71.4,56.6,4.0,0.0,0.0,1.0,15.1
